306.044696227311	-3.26870280842329E-10
306.046598227307	-3.41932204772633E-10
306.048501227302	-3.47659123711708E-10
306.050403227297	-3.596085096369E-10
306.052297227292	-3.68479025070201E-10
306.054200227287	-3.74205444408915E-10
308.414148221329	-1.74997238922003E-11
308.419990221314	-1.4977569184893E-09
308.42188722131	-1.531530124943E-09
308.423788221305	-1.56215840263485E-09
308.4256852213	-1.59284241352253E-09
308.427591221295	-1.6234942279425E-09
308.433388221281	-4.85438633734958E-11
308.435283221276	-5.73870256870279E-11
308.437189221271	-9.1127529133761E-11
308.439083221266	-1.15530966737776E-10
308.440982221261	-1.2436965346474E-10
308.442884221257	-1.42545392156634E-10
308.444784221252	-1.66977806581592E-10
308.446689221247	-1.82038648044447E-10
308.448583221242	-1.93965885020297E-10
308.450488221237	-2.18366685844629E-10
308.452383221233	-2.39655240097392E-10
308.454282221228	-2.51605652978881E-10
308.456185221223	-2.72895012143337E-10
308.458083221218	-2.75506256697255E-10
308.459984221213	-2.9057159456336E-10
308.461885221209	-3.05664271671446E-10
308.463782221204	-3.23811061297974E-10
308.465684221199	-3.35792282868397E-10
308.467586221194	-3.60164120749573E-10
308.469484221189	-3.75227321436356E-10
308.471387221185	-3.71644104379953E-10
308.47328522118	-3.99128730066423E-10
308.475182221175	-4.04885402982558E-10
308.47708322117	-4.19919932159729E-10
308.478988221165	-4.34983660202448E-10
308.480888221161	-4.53187876114924E-10
308.482785221156	-4.58914822809575E-10
308.484685221151	-4.83315609756119E-10
308.486588221146	-4.89040974382959E-10
308.488487221141	-5.00992469731898E-10
308.490388221137	-5.22250465095908E-10
308.492287221132	-5.37314970294744E-10
308.494185221127	-5.39928601828166E-10
308.496088221122	-5.64359947663462E-10
308.497984221117	-5.76285352771322E-10
308.499886221113	-5.88262383249827E-10
308.501782221108	-6.00187455290779E-10
308.503683221103	-6.09023553810317E-10
308.505588221098	-6.21002471667964E-10
308.507488221093	-6.39148178827043E-10
308.509384221089	-6.32453700522007E-10
308.511287221084	-6.69305944001053E-10
308.517064221069	-2.68520639751246E-11
308.518963221065	-4.81775348781799E-11
308.52085922106	-6.63807342426992E-11
308.522762221055	-7.83570985873894E-11
308.52466622105	-8.40802011348174E-11
308.530502221035	1.32436772659617E-09
308.532402221031	1.32792044027497E-09
308.534300221026	1.32839172994892E-09
308.536199221021	1.32578092948421E-09
308.538097221016	1.33556443682181E-09
308.543882221002	1.21606381648515E-12
308.545781220997	-1.38939955460909E-12
308.547680220992	-8.59428413851893E-13
308.549583220987	-6.58321400864859E-12
308.551484220982	-2.16472187397621E-11
308.553382220978	-2.42597886224161E-11
308.555278220973	-3.00149072263167E-11
308.557184220968	-4.1962960883879E-11
308.559080220963	-4.76909588209562E-11
308.560982220958	-6.27246865558817E-11
308.562881220954	-5.59983587278268E-11
308.564780220949	-6.79803782710486E-11
308.566677220944	-7.37054653421332E-11
308.568581220939	-8.25136139970262E-11
308.570483220934	-8.82387149458985E-11
308.57238422093	-9.39922514819891E-11
308.574278220925	-1.02805916557536E-10
308.57618422092	-1.17895471163365E-10
308.578084220915	-1.20476975618011E-10
308.57997922091	-1.29316196639806E-10
308.581877220906	-1.44379661004557E-10
308.583777220901	-1.53249676837497E-10
308.585680220896	-1.62056507102548E-10
308.587583220891	-1.6155549120711E-10
308.589481220886	-1.7973360300072E-10
308.591379220882	-1.76149303476869E-10
308.593284220877	-1.91183027742348E-10
308.595178220872	-2.00020652818544E-10
308.597078220867	-2.02665356718867E-10
308.598981220862	-2.20839263542771E-10
308.600877220858	-2.17228346421905E-10
308.602779220853	-2.29148741648366E-10
308.604677220848	-2.4424301470205E-10
308.606583220843	-2.6238719530447E-10
308.608477220838	-2.61889343544652E-10
308.610378220834	-2.67614708171493E-10
308.612278220829	-2.76484446448677E-10
308.614178220824	-2.88433554818113E-10
308.616079220819	-2.97242230828942E-10
308.617982220815	-3.02966263188154E-10
308.61988222081	-3.14916703825219E-10
308.621781220805	-3.23785914746466E-10
308.6236812208	-3.29481802952003E-10
308.625578220795	-3.47659123711708E-10
308.627482220791	-3.50269341309328E-10
308.629378220786	-3.62221058702872E-10
308.631281220781	-3.71088992867641E-10
311.228786214223	-2.68373500506014E-11
311.234454214209	-1.47289869190104E-09
311.236356214204	-1.51598200659464E-09
311.238255214199	-1.54041357447454E-09
311.240155214194	-1.56175661292224E-09
311.242053214189	-1.59238433550257E-09
311.247725214175	-5.17035234071095E-11
311.24962321417	-6.98582094948996E-11
311.251524214165	-9.11778152978826E-11
311.253424214161	-9.06773267583816E-11
311.255325214156	-1.24389387679003E-10
311.257227214151	-1.39452088765424E-10
311.259122214146	-1.6074246100839E-10
311.261022214141	-1.72724209934749E-10
311.262923214137	-1.971247609589E-10
311.264826214132	-1.96594795998095E-10
311.266727214127	-2.20999538114164E-10
311.268621214122	-2.42316805509901E-10
311.270524214117	-2.57349724863687E-10
311.272423214113	-2.6930119245705E-10
311.274327214108	-2.84393120164594E-10
311.276225214103	-2.96348501294119E-10
311.278127214098	-3.11380171647002E-10
311.280025214093	-3.26442595177667E-10
311.281920214089	-3.38395367283084E-10
311.283827214084	-3.50345003008457E-10
311.285722214079	-3.6852157436762E-10
311.287620214074	-3.86702281307549E-10
311.28952621407	-3.98678784430118E-10
311.291420214065	-4.13713591163045E-10
311.29332021406	-4.1947026407918E-10
311.295227214055	-4.40729036599308E-10
311.29712321405	-4.49596693208321E-10
311.299023214046	-4.64659394294742E-10
311.300923214041	-4.76611361488466E-10
311.302822214036	-4.88562079681287E-10
311.304726214031	-5.03624031367167E-10
311.306625214026	-5.12461906243544E-10
311.308523214022	-5.24417231861918E-10
311.310422214017	-5.45675560292835E-10
311.312320214012	-5.6074134224815E-10
311.314220214007	-5.63351865157102E-10
311.316123214002	-5.7844484757652E-10
311.318022213998	-5.87252468875477E-10
311.319925213993	-6.05428762678883E-10
311.321824213988	-6.20492490721603E-10
311.323726213983	-6.35555941208565E-10
311.325627213978	-6.5061944720668E-10
311.331481213964	-3.30492230804502E-11
311.333378213959	-4.50642440030791E-11
311.335277213954	-5.7015427101792E-11
311.337182213949	-6.89920412466627E-11
311.339083213944	-7.47425732416929E-11
311.34491521393	1.31188582219721E-09
311.346810213925	1.31860544705376E-09
311.34871421392	1.33150035441787E-09
311.350609213915	1.32888944293086E-09
311.35251121391	1.33558963888447E-09
311.358414213896	-1.11903507293842E-11
311.360315213891	-4.47244238171995E-12
311.362210213886	-1.02304527696551E-11
311.364111213881	-9.72891558981281E-12
311.366013213876	-2.1649062750817E-11
311.367912213872	-2.42916450843289E-11
311.369809213867	-3.93556541522511E-11
311.371712213862	-3.88549054042286E-11
311.373614213857	-4.76622630252166E-11
311.375516213852	-5.64996313623389E-11
311.377415213848	-7.15939113549169E-11
311.379312213843	-8.04031077827894E-11
311.381213213838	-7.05932048927771E-11
311.383110213833	-7.94037197104913E-11
311.385009213828	-9.44674616309982E-11
311.386911213824	-1.06447371750473E-10
311.388815213819	-1.12142461983211E-10
311.390709213814	-1.11643291833552E-10
311.392609213809	-1.17368920138361E-10
311.394516213804	-1.26235508157713E-10
311.3964162138	-1.47493781077479E-10
311.398314213795	-1.56332724543518E-10
311.40021221379	-1.58945578920822E-10
311.402115213785	-1.67783717475167E-10
311.40401521378	-1.76620301717278E-10
311.405913213776	-1.88602841677543E-10
311.407813213771	-2.00523514459761E-10
311.409710213766	-2.09365330627875E-10
311.411614213761	-2.15116258139858E-10
311.413514213756	-2.23924406794751E-10
311.415414213752	-2.26568291905593E-10
311.417310213747	-2.35377772828116E-10
311.419209213742	-2.4424434696968E-10
311.421110213737	-2.46827197569743E-10
311.423013213732	-2.68145478043991E-10
311.424912213728	-2.76985184788359E-10
311.426816213723	-2.85795442866998E-10
311.428715213718	-2.94630708719268E-10
311.430612213713	-3.03499392284579E-10
311.432509213709	-3.09195002934359E-10
311.434412213704	-3.24287735553597E-10
311.436316213699	-3.36237898634906E-10
311.438215213694	-3.38850197900697E-10
311.440114213689	-3.44548944930523E-10
311.442014213685	-3.59609564348773E-10
311.44391021368	-3.59111185233019E-10
311.445809213675	-3.67949837265513E-10
313.460184208589	-3.30671774684266E-11
313.465829208575	-1.47287726459666E-09
313.46772420857	-1.50976608992437E-09
313.469626208565	-1.54667423313271E-09
313.47152820856	-1.57418733603976E-09
313.473426208556	-1.58928015192572E-09
313.479086208541	-3.92241759905598E-11
313.480984208537	-6.05203595571702E-11
313.482884208532	-8.80665956826121E-11
313.484784208527	-1.0310111792089E-10
313.486682208522	-1.24390706068844E-10
313.488587208517	-1.45708736742911E-10
313.490487208513	-1.54546112018927E-10
313.492385208508	-1.75836747939861E-10
313.494282208503	-1.90901530694454E-10
313.496180208498	-2.02822744710396E-10
313.498082208493	-2.30335556183903E-10
313.499983208489	-2.39175290683846E-10
313.501881208484	-2.51157039610206E-10
313.503780208479	-2.693327783021E-10
313.505682208474	-2.81256323786394E-10
313.507582208469	-3.05686365109636E-10
313.509481208465	-3.14524795097526E-10
313.51138220846	-3.38895855822585E-10
313.513285208455	-3.41508155088377E-10
313.51518420845	-3.6279670934114E-10
313.517082208445	-3.7474895409062E-10
313.518984208441	-3.89845072890083E-10
313.520881208436	-3.92424787110102E-10
313.522783208431	-4.10630529579237E-10
313.524680208426	-4.16356671362195E-10
313.526585208421	-4.40761427356051E-10
313.528482208417	-4.52709508769189E-10
313.530383208412	-4.67774041723601E-10
313.532283208407	-4.79696782296202E-10
313.534181208402	-5.00985086748784E-10
313.536086208397	-5.00482988385897E-10
313.537982208393	-5.09353004218838E-10
313.539885208388	-5.30611832250116E-10
313.541782208383	-5.58155965890705E-10
313.543685208378	-5.60741897359662E-10
313.545580208374	-5.7891641480623E-10
313.547483208369	-5.90898052710287E-10
313.549387208364	-5.99706229120756E-10
313.551280208359	-6.11656392202065E-10
313.553180208354	-6.26720619845145E-10
313.55508220835	-6.41815711688309E-10
313.556986208345	-6.50649201183739E-10
313.56273620833	-2.06257302903801E-11
313.564634208325	-3.5726366309774E-11
313.566532208321	-4.45625064626753E-11
313.568435208316	-5.96820926013208E-11
313.570337208311	-7.78561104475273E-11
313.576169208296	1.29323729503028E-09
313.578067208291	1.29990063157948E-09
313.579968208287	1.30659993935467E-09
313.581870208282	1.30710242629561E-09
313.583769208277	1.3075482918623E-09
313.589547208263	1.2434442581491E-12
313.591448208258	-1.69528384386108E-11
313.593344208253	-8.61271340704683E-13
313.595243208248	-1.59258058129996E-11
313.597143208243	-3.09866507453016E-11
313.599049208239	-3.36295019609523E-11
313.600943208234	-2.68742077202955E-11
313.602845208229	-4.1938476996739E-11
313.604747208224	-5.0809013246722E-11
313.606643208219	-5.65312241462834E-11
313.608549208215	-6.53391021843142E-11
313.61044820821	-8.04033714607577E-11
313.612348208205	-8.3045167964535E-11
313.6142442082	-8.56277271310546E-11
313.616148208195	-9.7578153890332E-11
313.618044208191	-1.06417097356371E-10
313.619944208186	-1.09030985628866E-10
313.621848208181	-1.24093152420457E-10
313.623745208176	-1.36045147369757E-10
313.625645208171	-1.41772871220525E-10
313.627548208167	-1.44412315439268E-10
313.629445208162	-1.62559354865977E-10
313.631349208157	-1.651713904538E-10
313.633248208152	-1.64671706825992E-10
313.635146208147	-1.79735976102435E-10
313.637045208143	-1.85463713830991E-10
313.638947208138	-1.97440203075772E-10
313.640847208133	-2.12478146188744E-10
313.642748208128	-2.15087295196703E-10
313.644645208123	-2.27040608535845E-10
313.646548208119	-2.42133590955262E-10
313.648448208114	-2.38518205186722E-10
313.650347208109	-2.41131559164387E-10
313.652246208104	-2.56166338141739E-10
313.654144208099	-2.65004518329448E-10
313.656043208095	-2.6761681759524E-10
313.65794720809	-2.79596734653609E-10
313.659844208085	-3.00857616597483E-10
313.66174320808	-3.03500974352389E-10
313.663648208075	-3.15449055765527E-10
313.665548208071	-3.24257704020781E-10
313.667442208066	-3.20647092211246E-10
313.669343208061	-3.38823608059258E-10
313.671244208056	-3.53886031589923E-10
313.673143208051	-3.59642204905697E-10
313.675042208047	-3.68479802226318E-10
313.676942208042	-3.86657678097535E-10
315.925491202365	-1.75017188241977E-11
315.93132720235	-1.44172940252929E-09
315.933224202345	-1.47858891796915E-09
315.93512320234	-1.50613210792017E-09
315.937023202336	-1.54301227350828E-09
315.938924202331	-1.56746937651775E-09
315.944702202316	-5.79109434017955E-11
315.946604202312	-6.05308858592224E-11
315.948504202307	-8.80184189422373E-11
315.950399202302	-1.06223918550086E-10
315.952299202297	-1.27513499759147E-10
315.954199202292	-1.42548028936318E-10
315.956101202288	-1.60723767628213E-10
315.957997202283	-1.78934270178566E-10
315.959904202278	-1.87737936307997E-10
315.961797202273	-2.18399590079521E-10
315.963703202268	-2.20982163123828E-10
315.965604202264	-2.45409303989419E-10
315.967498202259	-2.57362631206348E-10
315.969398202254	-2.69284067266895E-10
315.971303202249	-2.90602125696537E-10
315.973201202244	-3.08747860611192E-10
315.97509720224	-3.20700882516789E-10
315.977000202235	-3.29538535348561E-10
315.97889720223	-3.50829171269496E-10
315.980798202225	-3.56586649097324E-10
315.98270320222	-3.71615405114767E-10
315.984603202216	-3.96020383153228E-10
315.986500202211	-4.04856981273127E-10
315.988397202206	-4.16807394154617E-10
315.990303202201	-4.28787838568923E-10
315.992203202196	-4.37627045712929E-10
315.994098202192	-4.58886373344569E-10
315.995999202187	-4.67755834065997E-10
315.997903202182	-4.79677575437876E-10
315.999798202177	-5.04076336227399E-10
316.001697202172	-5.1291659808328E-10
316.003604202168	-5.18669551752282E-10
316.005497202163	-5.33706412397805E-10
316.007398202158	-5.51911183421794E-10
316.009300202153	-5.70058444893107E-10
316.011201202148	-5.85122172935826E-10
316.013103202144	-6.06440009320863E-10
316.014997202139	-6.09024886077947E-10
316.016898202134	-6.24117368897004E-10
316.018804202129	-6.26728557939771E-10
316.020703202124	-6.44875430833025E-10
316.02259720212	-6.53717191489989E-10
316.028460202105	-2.99359322053494E-11
316.0303572021	-3.57276118412297E-11
316.032256202095	-5.39330489990331E-11
316.03416120209	-6.89925408470238E-11
316.036059202086	-7.7856852909175E-11
316.041874202071	1.28697830170665E-09
316.043770202066	1.2936979265632E-09
316.045670202061	1.29414279292916E-09
316.047569202057	1.28839106050549E-09
316.049472202052	1.30131683206969E-09
316.055252202037	-4.96476514413868E-12
316.057155202032	-4.50271894422705E-12
316.059049202028	-1.64228665389121E-11
316.060949202023	-1.59239618019447E-11
316.062852202018	-3.10161375749463E-11
316.064754202013	-3.04874840650893E-11
316.066653202008	-3.31295442468349E-11
316.068551202004	-4.50525831918736E-11
316.070450201999	-4.45544712235346E-11
316.072354201994	-4.40816272373468E-11
316.074253201989	-6.84513695725641E-11
316.076152201984	-7.72895289435915E-11
316.07805420198	-7.9932900576285E-11
316.079954201975	-9.49661044247208E-11
316.08185220197	-1.03807414053581E-10
316.083748201965	-1.06447371750473E-10
